angulo,x,y,z,rX,rY,rZ
0.26788330078125,0.61322021484375,0.687744140625,-0.28131103515625,-175.21848369176107,45.52307399003312,98.56419976523287
0.2705078125,0.61175537109375,0.68731689453125,-0.28289794921875,-175.22610864887838,45.896358894375865,98.68006651057641
0.27337646484375,0.60992431640625,0.68719482421875,-0.28460693359375,-175.21097123254293,46.29588118353395,98.86666678944034
0.27642822265625,0.6080322265625,0.6868896484375,-0.286376953125,-175.20807927177157,46.722691919688124,99.04051895642502
0.2796630859375,0.60626220703125,0.68634033203125,-0.2882080078125,-175.2301330862377,47.17441656825955,99.17361948043974
0.2830810546875,0.60467529296875,0.685546875,-0.2901611328125,-175.2741642967534,47.65354443705717,99.26118822924268
0.28662109375,0.60345458984375,0.684326171875,-0.29205322265625,-175.37534526179485,48.145014367174646,99.25376247242879
0.290283203125,0.6024169921875,0.682861328125,-0.2939453125,-175.5106645140125,48.65072343271239,99.19306412737129
0.29388427734375,0.601318359375,0.681396484375,-0.29608154296875,-175.60834561813465,49.16928146927731,99.1545322556018
0.29736328125,0.60003662109375,0.6800537109375,-0.2982177734375,-175.67873576465746,49.67835216377209,99.15472555011549
0.3006591796875,0.598388671875,0.67901611328125,-0.30059814453125,-175.66429472613623,50.18721311545221,99.2543860011865
0.3035888671875,0.59619140625,0.678466796875,-0.30340576171875,-175.49963599441566,50.690861462769355,99.51882743807698
0.30615234375,0.593505859375,0.67828369140625,-0.3062744140625,-175.23544128900068,51.167597757863014,99.90957108465386
0.30841064453125,0.59063720703125,0.67840576171875,-0.309326171875,-174.88169811959148,51.62304172964808,100.38950681802822
0.310302734375,0.5875244140625,0.6788330078125,-0.3125,-174.43363793772141,52.04881530797157,100.96762073706921
0.311767578125,0.58416748046875,0.67950439453125,-0.31573486328125,-173.89391347420772,52.43720352005575,101.63812710594082
0.31298828125,0.580810546875,0.68035888671875,-0.3189697265625,-173.30861846444202,52.79379868924376,102.3504081668432
0.31402587890625,0.5777587890625,0.6810302734375,-0.322021484375,-172.7482055199607,53.119571193522695,103.00882144430328
0.31500244140625,0.5750732421875,0.6815185546875,-0.32489013671875,-172.23200146854,53.42387657539185,103.59728039479548
0.3157958984375,0.5728759765625,0.68170166015625,-0.3275146484375,-171.7732059970814,53.69637120588549,104.08485231734022
0.31671142578125,0.57122802734375,0.68157958984375,-0.329833984375,-171.41876953364184,53.95843110949516,104.44212421917601
0.31744384765625,0.5701904296875,0.68109130859375,-0.33184814453125,-171.14823174366262,54.18727365045195,104.66485861231428
0.318115234375,0.569580078125,0.680419921875,-0.3336181640625,-170.94533232733139,54.39371801892702,104.79451922763253
0.318603515625,0.5693359375,0.67962646484375,-0.3353271484375,-170.7656202677085,54.577485461833426,104.8644111386964
0.31878662109375,0.56939697265625,0.6787109375,-0.33685302734375,-170.61026288848396,54.72302856547091,104.8779668124172
0.3187255859375,0.5694580078125,0.6778564453125,-0.3385009765625,-170.40926203003914,54.852532191558836,104.91912562607763
0.31866455078125,0.56951904296875,0.677001953125,-0.34014892578125,-170.20744897160927,54.98195316907478,104.96120904206772
0.31878662109375,0.5699462890625,0.6759033203125,-0.34149169921875,-170.10870691415843,55.111108105466215,104.89300979724358
0.31890869140625,0.57061767578125,0.67462158203125,-0.3427734375,-170.04718187667964,55.23927301114619,104.76574370423094
0.31878662109375,0.5711669921875,0.67352294921875,-0.34417724609375,-169.92486356292986,55.34879202826803,104.6958892293906
0.31829833984375,0.5712890625,0.67279052734375,-0.3458251953125,-169.67719975682266,55.43554434558627,104.76290572231527
0.3175048828125,0.571044921875,0.67254638671875,-0.34747314453125,-169.34531055877127,55.48256318457962,104.94757314707083
0.31658935546875,0.5706787109375,0.67254638671875,-0.34893798828125,-169.00638686073086,55.499577913259294,105.16533059441656
0.3155517578125,0.57037353515625,0.67254638671875,-0.35028076171875,-168.67812851284808,55.497239913141655,105.36916519051056
0.314453125,0.5703125,0.672607421875,-0.351318359375,-168.40710465474976,55.46302025514674,105.51954114734355
0.31329345703125,0.5706787109375,0.6724853515625,-0.3519287109375,-168.23757551939076,55.39784399339848,105.55424886071894
0.31201171875,0.57159423828125,0.6722412109375,-0.35205078125,-168.17989806842544,55.28762011017276,105.45909118456359
0.3109130859375,0.57305908203125,0.6717529296875,-0.3515625,-168.28625456381184,55.15673977489338,105.20003132871082
0.30999755859375,0.57537841796875,0.6707763671875,-0.3504638671875,-168.59028585027454,55.008635062002504,104.71030578072413
0.30908203125,0.57818603515625,0.66949462890625,-0.34912109375,-168.97945560404696,54.84734675145025,104.10238968615195
0.30780029296875,0.58123779296875,0.66827392578125,-0.34747314453125,-169.3875188557115,54.626486795426025,103.46126126103721
0.30633544921875,0.5843505859375,0.66717529296875,-0.345703125,-169.78711830828573,54.373444112122755,102.82847167282416
0.3045654296875,0.58734130859375,0.6663818359375,-0.34375,-170.15065768950925,54.070957353067286,102.25018109220763
0.302490234375,0.590087890625,0.66595458984375,-0.3416748046875,-170.45693237778073,53.72371142595493,101.75489989113709
0.30010986328125,0.5924072265625,0.66607666015625,-0.3394775390625,-170.68474496067128,53.32900955659546,101.38591703109417
0.297119140625,0.59454345703125,0.66693115234375,-0.33673095703125,-170.87279615702923,52.82189857434179,101.10863991196177
0.29705810546875,0.597900390625,0.66583251953125,-0.3330078125,-171.65740117373065,52.54471471956516,100.27763393853422
0.2955322265625,0.60302734375,0.6644287109375,-0.32781982421875,-172.60615412591503,52.013677003509635,99.15813311990972
0.2938232421875,0.60943603515625,0.6624755859375,-0.32147216796875,-173.76512938067188,51.36728173551864,97.7765010390908
0.29351806640625,0.615478515625,0.659423828125,-0.3165283203125,-174.88563529346354,50.96314535808799,96.38701596260738
0.29327392578125,0.62115478515625,0.6561279296875,-0.3123779296875,-175.87956366003644,50.62199527076615,95.08617701963055
0.2904052734375,0.6241455078125,0.65570068359375,-0.3099365234375,-176.0668887618997,50.15745803941637,94.66592180109662
0.28778076171875,0.62628173828125,0.65631103515625,-0.30682373046875,-176.25548360826082,49.651073349595535,94.41515773425728
0.2857666015625,0.62799072265625,0.656982421875,-0.3037109375,-176.47688353518666,49.20196047192371,94.19847161575686
0.2835693359375,0.6290283203125,0.658203125,-0.30108642578125,-176.55463972406596,48.77234071349646,94.15900287321121
0.27923583984375,0.6282958984375,0.6622314453125,-0.29766845703125,-176.27860135202934,48.07075018892055,94.67268598499402
0.277099609375,0.62750244140625,0.66461181640625,-0.2960205078125,-176.10271159227267,47.72485180886753,95.01467068152411
0.2752685546875,0.62701416015625,0.66668701171875,-0.29412841796875,-176.01986859074816,47.387801803888436,95.26020008292518
0.27349853515625,0.626953125,0.66839599609375,-0.2919921875,-176.0119386695722,47.03970522932316,95.40121542281409
0.27178955078125,0.62738037109375,0.66973876953125,-0.28955078125,-176.0870851264971,46.6747872038779,95.42947377759836
0.27001953125,0.628173828125,0.6708984375,-0.28692626953125,-176.20299255314637,46.28869123903936,95.39091396810296
0.2681884765625,0.62896728515625,0.67193603515625,-0.284423828125,-176.30255803647842,45.910608374853766,95.3500902429801
0.26629638671875,0.6298828125,0.67291259765625,-0.2818603515625,-176.4103253774563,45.522160721482784,95.28994558801972
0.2645263671875,0.63116455078125,0.67352294921875,-0.27923583984375,-176.5679215529919,45.141672327012174,95.14599970617013
0.26287841796875,0.63299560546875,0.673583984375,-0.27655029296875,-176.78959769048404,44.770027976015946,94.88113455264366
0.2608642578125,0.634765625,0.67364501953125,-0.27410888671875,-176.94123851164667,44.38786259030533,94.65221068639183
0.25872802734375,0.63604736328125,0.67413330078125,-0.2718505859375,-177.01886739304925,44.007686868776595,94.53506591867722
0.2567138671875,0.63714599609375,0.67486572265625,-0.26947021484375,-177.10281866007335,43.62513641248625,94.45328144056106
0.2548828125,0.63824462890625,0.67559814453125,-0.26678466796875,-177.23650697110475,43.2350992475716,94.35234741313137
0.25299072265625,0.63934326171875,0.67633056640625,-0.2640380859375,-177.36898614928933,42.83570686231425,94.25282624619531
0.2510986328125,0.64019775390625,0.67730712890625,-0.26129150390625,-177.4803342507169,42.434814156850486,94.20510764119108
0.24920654296875,0.64080810546875,0.678466796875,-0.2586669921875,-177.5606627767044,42.043309710006476,94.20767961273553
0.24737548828125,0.641357421875,0.6795654296875,-0.256103515625,-177.63954132969405,41.66457084450669,94.211949306124
0.24566650390625,0.642333984375,0.68023681640625,-0.25341796875,-177.77500754780766,41.28880014108245,94.12149656030422
0.243896484375,0.6439208984375,0.68048095703125,-0.2506103515625,-177.95515374008943,40.89643125397789,93.92499269817004
0.24200439453125,0.64593505859375,0.6802978515625,-0.24749755859375,-178.18380333992866,40.47353365096522,93.63801388759062
0.2401123046875,0.64788818359375,0.6802978515625,-0.244384765625,-178.39974413420612,40.04589565101207,93.37884997820443
0.23809814453125,0.64892578125,0.68096923828125,-0.2415771484375,-178.5119058300195,39.63441340334873,93.29679613988581
0.23626708984375,0.649169921875,0.6822509765625,-0.23919677734375,-178.54694719752047,39.27128363974869,93.36505715250556
0.23492431640625,0.64984130859375,0.68292236328125,-0.23687744140625,-178.6580392253315,38.95796501722852,93.31841683092158
0.2335205078125,0.6507568359375,0.68310546875,-0.2349853515625,-178.74400122437714,38.67908549733189,93.2193463880605
0.23236083984375,0.65191650390625,0.6829833984375,-0.2333984375,-178.83998240445794,38.4443813982776,93.0708650383837
0.23138427734375,0.6529541015625,0.6827392578125,-0.232177734375,-178.91505813949394,38.25760524133411,92.9312148194753
0.23065185546875,0.65362548828125,0.68267822265625,-0.23126220703125,-178.96319490961545,38.11671844908918,92.84914688835136
0.22998046875,0.65350341796875,0.68316650390625,-0.23077392578125,-178.92875180010606,38.017026337283625,92.91162129231714
0.22967529296875,0.65325927734375,0.6837158203125,-0.230224609375,-178.92889974617776,37.942981661996875,92.9781885636481
0.22930908203125,0.6533203125,0.683837890625,-0.22998046875,-178.91707306305855,37.891054869475894,92.98657649704872
0.22882080078125,0.653564453125,0.68377685546875,-0.22991943359375,-178.88765315508724,37.84363606030865,92.96966791288457
0.2283935546875,0.654052734375,0.68341064453125,-0.23004150390625,-178.86383018677333,37.81704739130885,92.90412929721623
0.22808837890625,0.6549072265625,0.68267822265625,-0.23016357421875,-178.8757851377141,37.80112443340272,92.7637402139282
0.2276611328125,0.65570068359375,0.681884765625,-0.2305908203125,-178.84557681286,37.80154855010042,92.63819248310772
0.22723388671875,0.6558837890625,0.68157958984375,-0.23138427734375,-178.74221818419755,37.83101260634091,92.6323317266919
0.22705078125,0.65557861328125,0.681640625,-0.23223876953125,-178.62711342857543,37.88615205729292,92.704290719179
0.2269287109375,0.65533447265625,0.6817626953125,-0.232666015625,-178.5605148566462,37.91098381797658,92.75907685981839
0.22686767578125,0.65557861328125,0.6815185546875,-0.23272705078125,-178.56493320859664,37.911496275483074,92.71573578898796
0.2266845703125,0.65625,0.68096923828125,-0.23260498046875,-178.60072118437242,37.886682088872526,92.59833134194989
0.22650146484375,0.6571044921875,0.68035888671875,-0.23236083984375,-178.65692841570373,37.849849945589774,92.45270338559536
0.22625732421875,0.657958984375,0.6796875,-0.23199462890625,-178.7212476752909,37.80067417076824,92.29908249838378
0.22601318359375,0.6585693359375,0.67926025390625,-0.23175048828125,-178.7570803074155,37.759860342624286,92.19721055715857
0.22540283203125,0.658447265625,0.67962646484375,-0.231689453125,-178.68961396209824,37.70035925977419,92.26100819876206
0.224609375,0.65740966796875,0.680908203125,-0.23150634765625,-178.5567726011502,37.61454778831683,92.5033639570387
0.22454833984375,0.65728759765625,0.68145751953125,-0.2303466796875,-178.64488334030642,37.51098792579888,92.52879390269
0.22381591796875,0.65771484375,0.681640625,-0.22943115234375,-178.67581240710015,37.36943181192402,92.49464289351297
0.2227783203125,0.65814208984375,0.6817626953125,-0.22869873046875,-178.6616726413971,37.21921252904475,92.47054101189701
0.22137451171875,0.65826416015625,0.6822509765625,-0.228271484375,-178.56148030473048,37.06039516618825,92.53243929490596
0.2196044921875,0.65802001953125,0.68316650390625,-0.22808837890625,-178.37811989733638,36.88794510855178,92.68921747121028
0.21771240234375,0.65753173828125,0.68426513671875,-0.22796630859375,-178.1646755539848,36.71075071474373,92.89176248397123
0.21563720703125,0.65692138671875,0.68548583984375,-0.22802734375,-177.90975245911403,36.531512101995396,93.12793790349681
0.21343994140625,0.6561279296875,0.68682861328125,-0.228271484375,-177.61724870005594,36.356105080491055,93.4016644379201
0.21136474609375,0.65557861328125,0.68798828125,-0.228271484375,-177.37527752241883,36.17086375810426,93.62094108074902
0.2098388671875,0.6568603515625,0.68743896484375,-0.227783203125,-177.34283990600667,35.99910096215082,93.4696298744728
0.2083740234375,0.65972900390625,0.68524169921875,-0.22735595703125,-177.4085397748859,35.84631191452608,93.01172558387272
0.20538330078125,0.6602783203125,0.68511962890625,-0.2288818359375,-177.00626932813344,35.71255466749318,93.08019112252107
0.20343017578125,0.66058349609375,0.685302734375,-0.2291259765625,-176.80906654366143,35.56304802713636,93.12800996261417
0.201904296875,0.6612548828125,0.68524169921875,-0.22882080078125,-176.72402791092065,35.4055308495932,93.08707210106714
0.20068359375,0.662109375,0.68499755859375,-0.22802734375,-176.7255541641029,35.23717434061615,92.98693367726172
0.19976806640625,0.66314697265625,0.68475341796875,-0.22674560546875,-176.8082027788137,35.05280476176628,92.84493335231004
0.198974609375,0.6639404296875,0.68463134765625,-0.22528076171875,-176.9078126413104,34.86631007102979,92.72923245352197
0.1982421875,0.664794921875,0.6845703125,-0.22369384765625,-177.0245153332675,34.672414434377266,92.60826856426864
0.19757080078125,0.66607666015625,0.68408203125,-0.221923828125,-177.18851269728782,34.47150822882333,92.40045498471439
0.196533203125,0.667724609375,0.6834716796875,-0.2198486328125,-177.36188382119408,34.21330668506805,92.14746471180666
0.1954345703125,0.66937255859375,0.68280029296875,-0.21771240234375,-177.5351923414802,33.94660100556141,91.89032932439618
0.194580078125,0.67120361328125,0.68206787109375,-0.21527099609375,-177.7649748464957,33.67295344834683,91.59636243409231
0.19378662109375,0.67315673828125,0.68121337890625,-0.2125244140625,-178.03353424969123,33.380270300953484,91.27130587823008
0.19293212890625,0.67486572265625,0.6806640625,-0.20965576171875,-178.29007214901972,33.070014876709756,90.9978422741384
0.19195556640625,0.67633056640625,0.680419921875,-0.20660400390625,-178.535042650478,32.733057771971616,90.77563920239261
0.1910400390625,0.67779541015625,0.68017578125,-0.203369140625,-178.8001264053386,32.385966294439264,90.54931375877378
