angulo,x,y,z,rX,rY,rZ
-0.09381103515625,0.941162109375,0.2767333984375,-0.16961669921875,-163.69826600944958,15.50776392557655,35.004735518141224
-0.0970458984375,0.93487548828125,0.2960205078125,-0.169921875,-163.01348524692125,15.086643174428183,37.40562223874979
-0.099609375,0.92840576171875,0.31463623046875,-0.17059326171875,-162.40798052021648,14.719607644368546,39.732957630193624
-0.10205078125,0.9224853515625,0.330810546875,-0.17071533203125,-161.88610572455067,14.326817417102454,41.75188192865261
-0.10504150390625,0.91680908203125,0.34527587890625,-0.1707763671875,-161.34007074277622,13.922749863214962,43.57178776197603
-0.10833740234375,0.91119384765625,0.35894775390625,-0.1705322265625,-160.7960295897992,13.474691038888643,45.291877057384056
-0.111328125,0.90576171875,0.3717041015625,-0.17034912109375,-160.3042501873315,13.051894251517842,46.89950872033278
-0.114501953125,0.89996337890625,0.3846435546875,-0.170166015625,-159.7974437028059,12.604035677701669,48.53786039868077
-0.117919921875,0.89349365234375,0.3985595703125,-0.16998291015625,-159.2615115033527,12.10859767559191,50.30394058187866
-0.12164306640625,0.885986328125,0.413818359375,-0.169921875,-158.6784972412489,11.56287267695758,52.25558943069084
-0.12628173828125,0.8770751953125,0.4312744140625,-0.16943359375,-158.01330044797285,10.853833315514692,54.48298351171473
-0.13128662109375,0.86614990234375,0.45172119140625,-0.16864013671875,-157.31544968789225,9.993427472888499,57.096024285852074
-0.1361083984375,0.853759765625,0.473876953125,-0.1671142578125,-156.69095933986588,8.996054472955194,59.92388858858363
-0.139892578125,0.8424072265625,0.4930419921875,-0.1661376953125,-156.19388877736387,8.162312236017648,62.4022657907944
-0.143310546875,0.83245849609375,0.5086669921875,-0.16632080078125,-155.70815978630952,7.534597661494369,64.4771809446788
-0.146728515625,0.82269287109375,0.52301025390625,-0.1673583984375,-155.18712613025,7.00177594505683,66.43275223642388
-0.1497802734375,0.81341552734375,0.5362548828125,-0.1680908203125,-154.74091770095922,6.478220790708986,68.24381786296581
-0.15264892578125,0.8046875,0.548095703125,-0.16943359375,-154.28841428251633,6.047679817230575,69.9012059877717
-0.1551513671875,0.796142578125,0.55914306640625,-0.17132568359375,-153.84151187418368,5.699140096095852,71.48699417197494
-0.1578369140625,0.78741455078125,0.57000732421875,-0.1734619140625,-153.36540448054754,5.350194082962265,73.06866789515314
-0.16046142578125,0.7781982421875,0.58099365234375,-0.1761474609375,-152.85677646566668,5.0317634796176,74.70457994409293
-0.16290283203125,0.768798828125,0.59185791015625,-0.17913818359375,-152.34634544374862,4.7388250918427355,76.34852090743523
-0.1651611328125,0.75946044921875,0.60223388671875,-0.182373046875,-151.8378727790915,4.47813564569576,77.95093557885475
-0.16717529296875,0.75018310546875,0.6119384765625,-0.18621826171875,-151.30540747543108,4.289929547468101,79.5072863444298
-0.16900634765625,0.74114990234375,0.62109375,-0.1904296875,-150.76438705192507,4.148657232481376,81.00939739162614
-0.1707763671875,0.732177734375,0.6297607421875,-0.195068359375,-150.19438184126489,4.046154555033456,82.47619582931765
-0.17242431640625,0.7230224609375,0.6383056640625,-0.2000732421875,-149.6032605735584,3.9679915568038586,83.9563955190169
-0.1739501953125,0.71356201171875,0.6468505859375,-0.20513916015625,-149.0121188176443,3.883293777872768,85.46206889337769
-0.175537109375,0.70367431640625,0.655517578125,-0.2103271484375,-148.40090171238612,3.777044381415919,87.0107905620462
-0.17694091796875,0.693603515625,0.6641845703125,-0.21539306640625,-147.81216634749936,3.6554538469209494,88.57255432583345
-0.1781005859375,0.68359375,0.6724853515625,-0.22052001953125,-147.23522639934487,3.552276881231706,90.10594894089108
-0.1793212890625,0.67352294921875,0.680419921875,-0.22625732421875,-146.59890090889377,3.4831102526059445,91.62903583758789
-0.17999267578125,0.6639404296875,0.687744140625,-0.23175048828125,-146.02446055171964,3.4492470818632297,93.07181929028533
-0.18060302734375,0.65472412109375,0.694580078125,-0.23712158203125,-145.46377345566293,3.4177105510197956,94.44653611424677
-0.18109130859375,0.6453857421875,0.70135498046875,-0.24249267578125,-144.90843820220877,3.3814377202615824,95.82898895395965
-0.181396484375,0.63604736328125,0.7078857421875,-0.2476806640625,-144.37658968073558,3.340092937547539,97.19294617520939
-0.1812744140625,0.62725830078125,0.7139892578125,-0.25274658203125,-143.88960817507686,3.337663508029673,98.4879945803461
-0.18096923828125,0.61859130859375,0.7198486328125,-0.25775146484375,-143.41764362069705,3.3447285718540134,99.75861229918002
-0.18048095703125,0.60968017578125,0.7257080078125,-0.2625732421875,-142.9674822134501,3.3379592638145983,101.04977080294542
-0.17962646484375,0.60089111328125,0.7315673828125,-0.26727294921875,-142.55577160926484,3.3473129459448003,102.3370773437861
-0.17840576171875,0.59234619140625,0.7371826171875,-0.271728515625,-142.188864479854,3.3755732306031474,103.59073904006542
-0.177001953125,0.58392333984375,0.74261474609375,-0.27606201171875,-141.8420094898791,3.4117215170289614,104.82386928892386
-0.17510986328125,0.57574462890625,0.74786376953125,-0.28021240234375,-141.5428533759211,3.4826955129282515,106.03316449212754
-0.17291259765625,0.5677490234375,0.75286865234375,-0.2843017578125,-141.2645774079448,3.5816489625407884,107.21845134578471
-0.17034912109375,0.56005859375,0.75775146484375,-0.28826904296875,-141.02205656835434,3.711488970981963,108.37725309690742
-0.16748046875,0.55255126953125,0.762451171875,-0.29205322265625,-140.81122693659051,3.8622595782378712,109.51334376858418
-0.164306640625,0.5450439453125,0.76702880859375,-0.29583740234375,-140.61223341338152,4.039166276133086,110.65173197025165
-0.1607666015625,0.5374755859375,0.771728515625,-0.29937744140625,-140.4556323288271,4.22571852414795,111.80854438784053
-0.1571044921875,0.5296630859375,0.77655029296875,-0.3028564453125,-140.305525214268,4.406172026301823,112.99751210055267
-0.14849853515625,0.5147705078125,0.78564453125,-0.309326171875,-140.1127038379805,4.88368556771067,115.30572260304221
-0.143798828125,0.50750732421875,0.79010009765625,-0.31219482421875,-140.06671351067956,5.1437293897317975,116.44192482676388
-0.138916015625,0.50042724609375,0.79437255859375,-0.31488037109375,-140.04145857290143,5.420039010967502,117.5527695141184
-0.1336669921875,0.49365234375,0.79852294921875,-0.3173828125,-140.05134360451706,5.732731650413226,118.63586528946031
-0.12811279296875,0.4871826171875,0.80242919921875,-0.31982421875,-140.077030837558,6.0864592681158065,119.68568288942691
-0.12237548828125,0.481201171875,0.80609130859375,-0.32196044921875,-140.13917666418152,6.4633132185692705,120.67502910200966
-0.11639404296875,0.47576904296875,0.809326171875,-0.32403564453125,-140.21338632731263,6.8887181107721664,121.5964007787725
-0.1103515625,0.470458984375,0.81243896484375,-0.326171875,-140.27718657178673,7.330869218850218,122.50361441784598
-0.1044921875,0.4649658203125,0.8155517578125,-0.3282470703125,-140.32630635807195,7.747754834100059,123.42167847266124
-0.09869384765625,0.4593505859375,0.818603515625,-0.330322265625,-140.36081388426223,8.1572120598661,124.34726729398685
-0.093017578125,0.45367431640625,0.82159423828125,-0.332275390625,-140.39139764920728,8.54925455453652,125.26973782258978
-0.08740234375,0.44793701171875,0.82452392578125,-0.33428955078125,-140.40333261022195,8.938252892313026,126.19577968768787
-0.081787109375,0.4422607421875,0.827392578125,-0.3363037109375,-140.40855800868854,9.33077517921052,127.11387513661013
-0.07623291015625,0.4365234375,0.83013916015625,-0.33837890625,-140.3932403393796,9.721169441599697,128.0331003565997
-0.070556640625,0.43084716796875,0.83270263671875,-0.34051513671875,-140.36663582520947,10.132378353926992,128.94468289764427
-0.06494140625,0.42510986328125,0.83514404296875,-0.34283447265625,-140.30692404743613,10.546026914353256,129.86131866664164
-0.059326171875,0.419189453125,0.83758544921875,-0.34521484375,-140.22948562100905,10.955502322752288,130.79965718932507
-0.05389404296875,0.412841796875,0.84014892578125,-0.3475341796875,-140.13650253323604,11.326548584781843,131.78071480818147
-0.04864501953125,0.406005859375,0.8428955078125,-0.3497314453125,-140.03510113208188,11.652902976090298,132.81161666934486
-0.04364013671875,0.39825439453125,0.8458251953125,-0.35205078125,-139.88753083320307,11.92401688694949,133.94037420526692
-0.0390625,0.38958740234375,0.84906005859375,-0.3546142578125,-139.67919813078436,12.121320660496744,135.1690575876442
-0.0352783203125,0.37945556640625,0.85260009765625,-0.35748291015625,-139.37821846584418,12.189829161749122,136.54295739529402
-0.03204345703125,0.36785888671875,0.8565673828125,-0.3604736328125,-139.02082219103403,12.140693589321936,138.06847248225017
-0.02838134765625,0.3565673828125,0.86041259765625,-0.3629150390625,-138.73985070482993,12.120932311377187,139.55823550922793
-0.02435302734375,0.3463134765625,0.86370849609375,-0.365234375,-138.4904639475335,12.176351157590993,140.93156426458617
-0.0198974609375,0.33734130859375,0.86639404296875,-0.36761474609375,-138.25640364210597,12.33051292154615,142.16903528613716
-0.014892578125,0.329833984375,0.868408203125,-0.369873046875,-138.05992516260568,12.599715129084336,143.25068252166426
-0.00946044921875,0.32366943359375,0.869873046875,-0.37200927734375,-137.89647672335556,12.966123675071684,144.1896159092958
-0.00372314453125,0.3184814453125,0.8709716796875,-0.3741455078125,-137.74613711512535,13.404627583111171,145.02872482576012
0.0023193359375,0.31390380859375,0.87176513671875,-0.37615966796875,-137.6143454957694,13.898165850811859,145.80558755921209
0.00860595703125,0.30975341796875,0.87237548828125,-0.3780517578125,-137.49893717303934,14.431659132227745,146.54089039959442
0.0152587890625,0.30596923828125,0.87286376953125,-0.37982177734375,-137.40350031668177,15.014516172860885,147.24725214479525
0.022216796875,0.302490234375,0.87322998046875,-0.38134765625,-137.33754617023743,15.63582236233295,147.92570633786454
0.02935791015625,0.2991943359375,0.87359619140625,-0.38262939453125,-137.29927626648436,16.276183077491634,148.58756667973887
0.0367431640625,0.29595947265625,0.8739013671875,-0.3837890625,-137.2713667372825,16.942352861583817,149.24980163578937
0.0443115234375,0.2926025390625,0.874267578125,-0.38470458984375,-137.26475247945777,17.615947750990003,149.92941201642034
0.052001953125,0.2891845703125,0.874755859375,-0.38519287109375,-137.3017741228061,18.287906118594712,150.61341977523514
0.06005859375,0.28631591796875,0.875244140625,-0.38519287109375,-137.40737301510833,19.008135612836966,151.23905139859588
0.068603515625,0.28424072265625,0.87554931640625,-0.38458251953125,-137.59862369749578,19.801532671953936,151.77504435488305
0.0775146484375,0.28302001953125,0.8756103515625,-0.383544921875,-137.85416521506153,20.663517336616678,152.21204368501122
0.08697509765625,0.28271484375,0.87548828125,-0.382080078125,-138.18397421925425,21.613678803120266,152.54862026898695
0.0968017578125,0.28338623046875,0.875,-0.38031005859375,-138.56913225688177,22.642237783713362,152.7682786419009
0.10693359375,0.2847900390625,0.87432861328125,-0.378173828125,-139.01794073287564,23.727549901888636,152.894284672144
0.11724853515625,0.28662109375,0.8734130859375,-0.375732421875,-139.51232000526636,24.8491321286106,152.9545327384671
0.12744140625,0.28851318359375,0.87249755859375,-0.3731689453125,-140.0241599157577,25.95837788221023,152.988832894358
0.13739013671875,0.289794921875,0.8717041015625,-0.37042236328125,-140.5386330501877,27.016581099357847,153.0705494591898
0.14678955078125,0.290283203125,0.8712158203125,-0.36749267578125,-141.04817796100193,27.981162905704704,153.21543353738386
0.15570068359375,0.28985595703125,0.87115478515625,-0.36444091796875,-141.54382815594636,28.852458566339756,153.44682206770673
0.1640625,0.28887939453125,0.871337890625,-0.361083984375,-142.05278021952446,29.639256608495884,153.7108570387666
0.1719970703125,0.28753662109375,0.87176513671875,-0.357421875,-142.58420171362977,30.360124037247374,153.9905438815797
0.1795654296875,0.2862548828125,0.87225341796875,-0.3533935546875,-143.15863721425714,31.039350296864146,154.23081982013088
0.18719482421875,0.2855224609375,0.87261962890625,-0.34912109375,-143.78462932686713,31.74286478614939,154.38689955409563
0.1949462890625,0.28558349609375,0.87274169921875,-0.3446044921875,-144.47271938598868,32.48687183766173,154.4260044253304
0.20257568359375,0.28631591796875,0.87255859375,-0.3399658203125,-145.20028473400419,33.24508814029687,154.35684039956402
0.21002197265625,0.2874755859375,0.87225341796875,-0.33526611328125,-145.95621408015927,33.99752761036421,154.21150580184894
0.2171630859375,0.28857421875,0.87200927734375,-0.33038330078125,-146.73806347877388,34.71002617508091,154.0443196257614
0.22381591796875,0.28912353515625,0.8719482421875,-0.325439453125,-147.50694360886442,35.34929069290043,153.92098996649614
0.22967529296875,0.288818359375,0.87237548828125,-0.320556640625,-148.23263400424574,35.8675540141236,153.8868831605683
0.2347412109375,0.2874755859375,0.8731689453125,-0.31591796875,-148.87538583823155,36.2699468091653,153.97714300578986
0.23907470703125,0.28546142578125,0.87432861328125,-0.311279296875,-149.4831052759548,36.56839759055538,154.13775244839704
0.2430419921875,0.28326416015625,0.8756103515625,-0.3065185546875,-150.09527973898292,36.819673984155834,154.30598335878565
0.24664306640625,0.28143310546875,0.876953125,-0.301513671875,-150.75398296418214,37.03507987057361,154.40343352751523
0.24993896484375,0.2801513671875,0.878173828125,-0.2962646484375,-151.46573740038946,37.2308751285282,154.40419464788016
0.2529296875,0.27947998046875,0.87933349609375,-0.2908935546875,-152.2196236076739,37.406077842953955,154.30734168185418
0.255615234375,0.27911376953125,0.88043212890625,-0.28558349609375,-152.9760649335012,37.55677521387065,154.16257183698144
0.258056640625,0.27911376953125,0.88140869140625,-0.2801513671875,-153.76219412814217,37.689223539187175,153.9529367800839
0.26007080078125,0.2791748046875,0.88250732421875,-0.27484130859375,-154.53096157568564,37.77250240884101,153.73317090693743
0.2615966796875,0.279052734375,0.88372802734375,-0.26959228515625,-155.27537790322611,37.79564629386379,153.53297402025075
0.2626953125,0.2786865234375,0.88507080078125,-0.26446533203125,-155.9842800215411,37.765692271289154,153.3663347528481
0.2633056640625,0.27783203125,0.8865966796875,-0.25946044921875,-156.64395376363154,37.6712208426408,153.26733059832978
0.2635498046875,0.27655029296875,0.88836669921875,-0.25457763671875,-157.2604902518532,37.52438721089769,153.23236011630814
0.26336669921875,0.27490234375,0.89031982421875,-0.24969482421875,-157.85046860723665,37.320628323304256,153.24563636960949
0.2626953125,0.27294921875,0.8924560546875,-0.2447509765625,-158.42344391247266,37.05367517608806,153.29590348954267
0.2620849609375,0.269775390625,0.8948974609375,-0.24005126953125,-158.90850289377542,36.77241888273959,153.52992442989137
0.2562255859375,0.25360107421875,0.89947509765625,-0.2467041015625,-157.20642181334728,35.88316000049529,155.97780904254748
0.24981689453125,0.2425537109375,0.90350341796875,-0.249755859375,-156.2529210388846,34.93279494001403,157.5154100085345
0.24822998046875,0.239013671875,0.90545654296875,-0.24755859375,-156.38731693031278,34.605965665244625,157.87709352794457
0.2454833984375,0.23602294921875,0.9072265625,-0.24676513671875,-156.34465218953915,34.19051295395127,158.20467276971326
0.2412109375,0.23614501953125,0.90911865234375,-0.24383544921875,-156.69174499878534,33.627782146047664,158.01111796920293
